onset	duration	trial_type	value
107.23327999999998	10.0	Right	1.0
118.81676799999998	10.0	Right	1.0
133.15276799999998	10.0	Left	1.0
149.78252799999999	10.0	Right	1.0
16.629759999999997	10.0	Left	1.0
168.24729599999998	10.0	Left	1.0
186.94143999999997	10.0	Right	1.0
207.81465599999999	10.0	Left	1.0
228.68787199999997	10.0	Left	1.0
240.27135999999996	10.0	Left	1.0
258.85081599999995	10.0	Left	1.0
271.00774399999995	10.0	Left	1.0
284.99967999999996	10.0	Left	1.0
297.61535999999995	10.0	Right	1.0
317.91513599999996	10.0	Left	1.0
335.34771199999994	10.0	Right	1.0
351.51872	10.0	Right	1.0
36.92953599999999	10.0	Left	1.0
364.363776	10.0	Right	1.0
383.28729599999997	10.0	Left	1.0
401.86675199999996	10.0	Right	1.0
422.7399679999999	10.0	Left	1.0
433.97939199999996	10.0	Right	1.0
447.51257599999997	10.0	Right	1.0
463.33951999999994	10.0	Right	1.0
483.52460799999994	10.0	Right	1.0
51.150847999999996	10.0	Left	1.0
65.486848	10.0	Left	1.0
76.84096	10.0	Right	1.0
88.65382399999999	10.0	Right	1.0
